3.2511097936026294,0.11088441413033182,3.239940713753442,12.69473748279614,3.2359102360895333,0.32319999849468384,3.9023291222966083,22.77790407541218,2.516074010873317,2.1553167208571167,2.6220374098126675,-5.008483628801039,3.0412235943890416,-3.279057929622015,0.11501667447854823,3.0375729224139523,12.65656603616691,-6.842661387268893,-2.846481265512814,8.152999699970161,-2.6641273473952483,-1.6882558504875886,7.661817494799844,2.717038175508981
3.0279632605389755,-0.11226211893332204,3.016794180689788,12.692639121678365,3.0127637030258794,0.32110163737690933,4.125475655360262,22.775805714294407,2.739220543936971,1.9321701877934627,2.3988908767490136,-5.231630161864692,3.043321955506816,-3.2769595685042403,-0.10812985858510563,3.260719455477606,12.654467675049133,-6.840563026151119,-2.6233347324491603,8.155098061087937,-2.6662257085130228,-1.6903542116053631,7.884964027863497,2.940184708572635
3.249011432484855,0.10878605301255735,3.2378423526356674,12.471590949732487,3.233811874971759,0.10005346543102997,3.9044274834143824,22.554757542348526,2.5181723719910916,2.153218359739342,2.619939048694893,-5.010581989918813,3.2643701274526955,-3.055911396558361,0.11291831336077376,3.0396712835317268,12.433419503103256,-6.6195148542052396,-2.8443829043950397,8.376146233033815,-2.887273880458902,-1.9114023835512426,7.663915855917618,2.7191365366267557
3.042480323398178,-0.09774505607411947,3.252296623064721,12.678122058819163,3.2482661454008124,0.3065845745177068,4.110958592501059,22.761288651435205,2.7247034810777686,2.1676726301683957,2.6343933191239466,-5.2171130990054895,3.0578390183660185,-3.262442505645038,0.1273725837898274,3.025217013102673,12.639950612189931,-6.605060583776186,-2.8588371748240933,8.39060050346287,-2.680742771372225,-1.7048712744645658,7.8704469650042945,2.704682266197702
3.2634657029139085,0.123240323441611,3.0313112435489904,12.457136679303431,3.0272807658850818,0.08559919500197634,3.889973212985329,22.540303271919473,2.503718101562038,1.9466872506526651,2.413407939608216,-4.99612771948976,3.278824397881749,-3.0414571261293073,-0.09361279572590306,3.246202392618404,12.4189652326742,-6.826045963291916,-2.6378517953083627,8.169615123947139,-2.9017281508879558,-1.9258566539802964,7.649461585488565,2.9256676457134327
3.2613878726337635,-0.09976028782245924,3.0333890738291354,12.459214509583576,3.250281377149152,0.08767702528212154,3.892051043265474,22.54238110219962,2.505795931842183,2.1696878619167355,2.415485769888361,-4.998205549769905,3.276746567601604,-3.0435349564094523,-0.09153496544575787,3.244124562338259,12.641965843938271,-6.603045352027847,-2.860852406572433,8.39261573521121,-2.6787275396238854,-1.923778823700151,7.65153941576871,2.7026670344493624
3.040465091649838,0.1211624931614658,3.2543118548130607,12.680137290567503,3.0293585961652267,0.30859980626604655,4.112973824249399,22.763303883183546,2.7267187128261083,1.9487650809328103,2.6364085508722863,-5.219128330753829,3.0558237866176787,-3.2644577373933776,0.12938781553816717,3.0232017813543335,12.421043062954345,-6.823968133011771,-2.6399296255885076,8.171692954227284,-2.899650320607811,-1.702856042716226,7.872462196752634,2.9235898154332878
3.270784066032818,-0.10915648122151389,3.023992880430081,12.449818316184523,3.2596775705482064,0.2991412070941632,3.8826548498664195,22.75384528401166,2.7172601136542247,1.9582236801046935,2.6269499517004027,-4.98880935637085,3.0652823857895624,-3.254999138221494,0.11992921636628379,3.253520755737313,12.651362037337325,-6.593649158628792,-2.8702485999714873,8.181151553399168,-2.669331346224831,-1.9331750170992057,7.642143222369655,2.914131216261404
3.0499236908217218,0.11170389398958241,3.244853255641177,12.670678691395619,3.0388171953371104,0.07828083188306689,4.1035152250775155,22.532984908800564,2.4963997384431287,2.1790840553157897,2.4060895764893067,-5.209669731581946,3.2861427610006584,-3.034138763010398,-0.10093115884481252,3.032660380526217,12.430501662126229,-6.814509533839888,-2.6493882247603913,8.402011928610264,-2.890191721435927,-1.7123146418881092,7.863003597580751,2.693270841050308
3.270804368863662,0.11162137701537399,3.023972577599237,12.44979801335368,3.2596978733790505,0.29916150992500695,4.103432708103307,22.753865586842505,2.717280416485069,1.9582033772738499,2.406172093463515,-5.209587214607738,3.28606024402645,-3.255019441052338,0.11994951919712753,3.2535410585681572,12.651382340168167,-6.593628855797948,-2.6494707417345995,8.181131250568326,-2.890109204461719,-1.9331953199300493,7.642122919538811,2.6933533580245164
3.05000620779593,-0.10917678405235763,3.244770738666969,12.67059617442141,3.0388997123113186,0.07836334885727532,3.8826345470355754,22.53306742577477,2.496482255417337,2.1790015383415815,2.6269702545312468,-4.988789053540006,3.0652620829587183,-3.0342212799846062,-0.10084864187060409,3.0327428975004254,12.430584179100437,-6.81442701686568,-2.8702689028023314,8.401929411636056,-2.669311043393987,-1.712397158862318,7.862921080606543,2.9141515190922482
3.0414188148458665,-0.11776417700242095,3.2533581316170324,12.679183567371474,3.2510484567953153,0.06977595590721201,4.094783291519572,22.745216170258768,2.4878948624672734,2.187588931291645,2.41482151004725,-5.200937798024002,3.277410827442715,-3.246370024468603,-0.1094360348206674,3.244891641984422,12.421996786150373,-6.6022782723816835,-2.6581201583183347,8.41051680458612,-2.6607236504439236,-1.9245459033463144,7.871508473556606,2.7020027746082516
3.2621549522799267,0.10297196043163898,3.032621994182972,12.458447429937415,3.030312319361255,0.2905120933412719,3.874047154085512,22.52448003282471,2.7086309999013336,1.966852793857585,2.6355576474813103,-4.980201660589943,3.0566746900086548,-3.0256338870345427,0.11130010261339253,3.024155504550362,12.642732923584433,-6.823014409815743,-2.878856295752395,8.18978066715206,-2.8814597878779837,-1.7038097659122546,7.650772336122547,2.9227389120423117
3.2651807827005515,-0.11467651234767753,3.250270466962289,12.676095902716732,3.2479607921405718,0.07286362056195542,4.091695626864828,22.742128505604025,2.490982527122017,1.9638269634369603,2.638583477901935,-5.197850133369259,3.05364885958803,-3.2432823598138594,-0.106348370165924,3.2418039773296785,12.425084450805116,-6.826040240236368,-2.6612078229730782,8.186754836731435,-2.8844856182986085,-1.921458238691571,7.647746505701922,2.9257647424629365
3.04450647950061,0.10599779085226355,3.0295961637623474,12.45542159951679,3.0272864889406303,0.29353792376189647,3.871021323664887,22.521454202404083,2.7116568303219584,2.1845012666369015,2.4179091747019936,-4.977175830169318,3.2743231627879714,-3.022608056613918,0.11432593303401709,3.021129674129737,12.645758754005058,-6.605365937036427,-2.8818821261730196,8.407429139931377,-2.663811315098667,-1.70078393549163,7.868420808901862,2.705090439262995
3.264478644481775,0.1066382831358553,3.2495683287435124,12.675393764497954,3.026645996657039,0.07356575878073165,4.090993488646053,22.741426367385248,2.4916846653407934,1.9645291016557365,2.6378813396831586,-4.976535337885726,3.274963655071563,-3.242580221595083,-0.10564623194714774,3.0204891818461457,12.425786589023893,-6.825338102017592,-2.882522618456611,8.408069632214968,-2.6631708228150757,-1.9207561004727949,7.869061301185455,2.7044499469794037
3.0438659872170186,-0.1139743741289013,3.028955671478756,12.454781107233199,3.2472586539217954,0.2941784160454882,3.8703808313812957,22.52081371012049,2.71229732260555,2.185141758920493,2.417268682418402,-5.197147995150483,3.0543509978068064,-3.0219675643303265,0.11496642531760885,3.241101839110902,12.646399246288649,-6.604725444752835,-2.6619099611918546,8.187456974950212,-2.883783480079832,-1.7001434432080385,7.648448643920697,2.92506260424416
3.2611439896863064,-0.11724757019691526,3.2462336739480437,12.672059109702486,3.0299806514525076,0.0769004135762003,3.867107635313282,22.517540514052477,2.495019320136262,2.188414954988507,2.63454668488769,-4.979869992681195,3.0510778017387925,-3.0186943682623126,0.11823962138562281,3.0238238366416144,12.429121243819361,-6.60145224868482,-2.8791879636611424,8.184183778882199,-2.6665054776105444,-1.9174214456773264,7.645175447852683,2.7077846017748723
3.0405927911490047,0.10330362834038664,3.025682475410742,12.451507911165185,3.2505318499898093,0.2974516121135022,4.0876588338505835,22.738091712589778,2.7155705186735637,1.967863756451205,2.4139954863503883,-5.200421191218497,3.271629000276094,-3.2392455667996143,-0.10231157715167909,3.244375035178916,12.649672442356662,-6.822003447222123,-2.6586367651238407,8.4047349774195,-2.887056676147846,-1.6968702471400243,7.8657266463899855,2.928335800312174
3.2535900112810365,0.11079633414403464,3.238679695542774,12.444015205361536,3.2580245557934573,0.30494431791715015,3.8746616137185517,22.745584418393427,2.7230632244772117,2.180860976583237,2.62699270648242,-4.987423971086464,3.0586317801440623,-3.0262483466675825,-0.10980428295532708,3.031377815046884,12.43667522222463,-6.8294961530257705,-2.8716339852558725,8.412227683223149,-2.894549381951494,-1.6893775413363763,7.873219352193633,2.715338580180142
3.0331000853453567,-0.10969359179164548,3.018189769607094,12.664505131297217,3.0375346298577774,0.08445439198147006,4.095151539654232,22.525094492457747,2.502573298541532,1.960371050647557,2.4065027805467403,-5.207913897022145,3.279121706079742,-3.2467382726032623,0.11068564298035304,3.251867740982564,12.657165148160312,-6.60900622709009,-2.6511440593201927,8.191737757287468,-2.674059456015814,-1.9098674672720566,7.652729426257952,2.935828506115822
3.029845619280934,0.10748078053112992,3.0149353035426714,12.667759597361638,3.0342801637933547,0.08119992591704793,4.098406005718654,22.521840026393324,2.719747670864307,1.9571165845831346,2.6236771528695155,-4.990739524699369,3.282376172144165,-3.249992738667685,0.11394010904477518,3.2551222070469867,12.660419614224732,-6.605751761025668,-2.64788959325577,8.188483291223047,-2.8912338283385894,-1.692693094949281,7.649474960193531,2.7186541337930468
3.250274457668132,-0.11294805785606762,3.2353641419298693,12.447330758974442,3.2547090021805527,0.30162876430424546,3.8779771673314563,22.742268864780524,2.499318832477109,2.1775454229703324,2.4032483144823176,-5.211168363086567,3.061947333756967,-3.029563900280487,-0.10648872934242236,3.034693368659789,12.439990775837536,-6.826180599412866,-2.868318431642968,8.408912129610243,-2.6708049899513915,-1.9131219333364786,7.8699037985807285,2.9390829721802447
3.2492736000326876,0.10842073460763621,3.0139953494661653,12.448331616609885,3.0333402097168487,0.08025997184054164,4.09934595979516,22.74126800714508,2.5003196901125535,2.176544565334888,2.6246171069460216,-4.989799570622862,3.283316126220671,-3.0305647579159314,0.11488006312128148,3.256062161123493,12.44099163347298,-6.6048118069491615,-2.646949639179264,8.18754333714654,-2.671805847586836,-1.6917531408727748,7.648535006117024,2.7177141797165407
3.028905665204428,-0.11194720022062388,3.234363284294425,12.668699551438145,3.2537081445451084,0.30062790666880174,3.8789780249669006,22.52090007231682,2.720687624940813,1.9561766305066282,2.404249172117762,-5.210167505451123,3.0629481913924113,-3.250932692744191,-0.10548787170697861,3.035694226295233,12.66135956830124,-6.825179741777422,-2.8673175740075236,8.4079112719748,-2.8921737824150955,-1.912121075701035,7.868902940945285,2.9380821145448004
3.0252955885311,0.10474993731032028,3.0176661467634807,12.4520024139072,3.257318221218436,0.08393076913785756,4.0956751624978445,22.737597209847763,2.503990487409869,1.9525665538333008,2.400639095444434,-5.21377758212445,3.2796453289233556,-3.254542769417519,0.11120926582396554,3.2523913638261774,12.664969644974567,-6.608482604246477,-2.6506204364765793,8.411521348648128,-2.8957838590884233,-1.9157311523743625,7.65220580341434,2.721384977013856
3.2456028027353723,-0.11555727689395148,3.237973360967753,12.672309628111472,3.037011007014164,0.3042379833421293,3.875367948293573,22.517289995643495,2.724297701614141,2.1728737680375727,2.6209463096487062,-4.993470367920178,3.0593381147190835,-3.0342355552132467,-0.10909794838030623,3.0320841496219053,12.444662430770295,-6.828789818450749,-2.8709276506808514,8.191214134443856,-2.675476644884151,-1.6954239381700908,7.872513017618612,2.941692191218128
3.2486386008858346,-0.11859307504441391,3.241009159118215,12.4550987507924,3.254221884333236,0.0870271060230577,4.0925788256126445,22.51425419749303,2.5070868242950692,2.175909566188035,2.4037354323296345,-5.21068124523925,3.276548992038155,-3.0311997570627844,0.10811292893876541,3.029048351471443,12.661873308089367,-6.611578941131677,-2.6537167733617797,8.408425011762928,-2.672440846733689,-1.9126348154891624,7.875548815769074,2.9447279893685905
3.0283919254163005,0.10165360042512014,3.020762483648681,12.675345426261936,3.0339752088637018,0.30727378149259177,3.8723321501431105,22.734500872962563,2.7273334997646033,1.955662890718501,2.6239821077991685,-4.990434569769716,3.056302316568621,-3.2514464325323185,-0.11213374653076864,3.249295026940977,12.441626632619831,-6.831825616601211,-2.8739634488313137,8.188178336293392,-2.892687522203223,-1.6923881400196283,7.65530214029954,2.7244813138990565
3.0245960565989973,0.10544946924242345,3.016966614831378,12.679141295079237,3.2503656576335453,0.3110696503098951,4.0887225989129545,22.73829674177987,2.5109430509947597,1.9518670219011975,2.6277779766164717,-4.986638700952413,3.052506447751318,-3.2552423013496217,0.10425670223907518,3.0329045781711335,12.658017081389676,-6.615435167831367,-2.877759317648617,8.184382467476091,-2.896483391020526,-1.9087785887894722,7.871692589069384,2.7206854450817533
3.244782374186144,-0.11473684834472368,3.2371529324185246,12.458954977492091,3.0301793400463986,0.09088333272274793,3.8685362813258073,22.51811042419272,2.7311293685819065,2.1720533394883446,2.407591659029325,-5.20682501853956,3.2726927653384648,-3.035055983762475,-0.11592961534807195,3.2530908957582803,12.43783076380253,-6.835621485418515,-2.65757300006147,8.404568785063237,-2.6762970734333793,-1.688592271202325,7.651506271482236,2.9408717626689
3.022969149901694,-0.11304976358918527,3.235465847662986,12.68076820177654,3.2519925643308487,0.31269655700719834,3.870223366081346,22.51979750894826,2.5093161442974563,2.170366254732806,2.4092787437848635,-4.98501179425511,3.0508795410540146,-3.256869208046925,-0.11424253059253352,3.2514038110027417,12.65964398808698,-6.613808261134064,-2.6592600848170087,8.182755560778787,-2.677984158188918,-1.6902793559578633,7.653193356237775,2.9391846779133615
3.2430952894306055,0.10707637593972673,3.0153397081340745,12.46064206224763,3.031866424801937,0.09257041747828636,4.0903495056102575,22.739923648477173,2.729442283826368,1.9502401152038942,2.629404883313775,-5.205137933784021,3.271005680582926,-3.0367430685180135,0.10588360893637848,3.03127767147383,12.439517848558069,-6.833934400662976,-2.8793862243459203,8.402881700307699,-2.8981102977178295,-1.9104054954867753,7.873319495766687,2.71905853838445
3.026310640897518,0.11035786768187283,3.2321243566671622,12.457360570505482,3.248651073335025,0.08928892573614026,4.093630997352404,22.74320514021932,2.7327237755685143,1.946958623461748,2.6326863750559215,-4.988353285250933,3.0542210320498384,-3.033461576775867,-0.1109010395967098,3.248062320006918,12.656302497091158,-6.837215892405122,-2.8826677160880667,8.18609705177461,-2.901391789459976,-1.693620846953687,7.876600987508833,2.7157770466423035
3.246376781172752,-0.10970827259336155,3.012058216391928,12.677426710780718,3.0285849330597907,0.30935506601137464,3.8735648570771697,22.523138999944084,2.51265763529328,2.167024763736982,2.4126202347806873,-5.208419425526167,3.2742871723250726,-3.253527717051101,0.10916510067852458,3.0279961797316837,12.436236356815922,-6.617149752129888,-2.6626015758128325,8.406163192049846,-2.6813256491847417,-1.9136869872289213,7.656534847233599,2.9358431869175377
3.2404641680503574,0.11621065934406263,3.0179708295143226,12.451507778843293,3.0344975461821853,0.3034424528889801,4.099483789014593,22.74905793188151,2.738576567230704,2.1611121506145876,2.638539166718111,-5.202506812403772,3.048368240387649,-3.2476151039287067,0.10325248755613,3.033908792854078,12.442148969938316,-6.843068684067312,-2.668514188935227,8.18024426011242,-2.9072445811221654,-1.687768055291497,7.882453779171023,2.929930573795143
3.0204578492353282,-0.10379565947096697,3.237977148329352,12.671514097658324,3.2545038649972144,0.08343613407395047,3.8794774701995642,22.52905161306648,2.5185702484156747,1.9411058317995582,2.418532847903082,-4.982500493588743,3.268374559202678,-3.0276087851136775,-0.11675383125889961,3.2539151116691074,12.662155288753347,-6.623062365252283,-2.8885205077502563,8.400250578927452,-2.6872382623071362,-1.9077743741065267,7.662447460355994,2.709924254980114
3.0247194685272225,-0.09953404017907216,3.2337155290374575,12.4473058042208,3.030295571559691,0.30764442751147425,4.103685763637087,22.753259906504006,2.522831867707569,1.945367451091453,2.6427411413406054,-4.986762112880638,3.2641129399107838,-3.0318704044055718,0.10745446217862419,3.249653492377213,12.657893669461451,-6.847270658689806,-2.884258888458362,8.395988959635556,-2.91144655574466,-1.9035127548146318,7.886655753793517,2.9341325484176375
3.244666142672852,0.12041263396655683,3.013768854891828,12.667252478366429,3.25024224570532,0.08769775336584527,3.8837390894914585,22.533313232358374,2.7427785418531982,2.165314125237082,2.422794467194976,-5.206708787026266,3.0441662657651545,-3.251817078551201,-0.1124922119670048,3.029706818231584,12.437946995315823,-6.627323984544177,-2.6643122143127327,8.176042285489928,-2.6914998815990305,-1.683566080669003,7.666709079647888,2.714185874272008
3.2412012669271157,0.11694775822082062,3.237120935910252,12.663787602620692,3.246777369959584,0.09116262911158146,4.107091170509882,22.536778108104112,2.5194264608347745,2.161849249491346,2.426259342940712,-4.983356706007843,3.0476311415108905,-3.248352202805465,0.11085986905141886,3.2530588992500076,12.661299076334247,-6.850676065562601,-2.6677770900584687,8.399394366508352,-2.9148519626174543,-1.9069181616874267,7.890061160666312,2.7176507500177443
3.021314061654428,-0.10293944705186683,3.0172337306375643,12.443900397348004,3.0268901646868964,0.3110498343842689,3.8872039652371946,22.756665313376796,2.739313666107462,1.9419620442186583,2.6461465482134,-5.203243911280531,3.267518346783578,-3.0284649975327773,-0.1090273362212686,3.03317169397732,12.44141187106156,-6.630788860289913,-2.8876642953311564,8.179507161235664,-2.6949647573447666,-1.687030956414739,7.670173955393624,2.937537955290432
3.244225567273749,-0.09985585264263835,3.240145236256885,12.446983991757232,3.2498016703062174,0.08813832876494805,3.8902875596464233,22.753581718967567,2.5164021604881412,2.164873549837979,2.423235042594079,-4.980332405661209,3.0446068411642573,-3.2513765031520983,-0.10594374181204014,3.036255288386548,12.444495465470787,-6.853700365909234,-2.884580700921928,8.402418666854985,-2.698048351753995,-1.6901145508239677,7.673257549802853,2.9344543608812037
3.0243976560636563,0.11997205856745405,3.0203173250467925,12.666811902967325,3.0299737590961247,0.30796623997504047,4.110115470856516,22.533753807757478,2.736230071698234,1.9450456386278867,2.6430629538041717,-5.200160316871302,3.26443475237435,-3.0315485919420055,0.11388416939805227,3.256083199596641,12.66432337668088,-6.633872454699142,-2.6647527897118355,8.182590755644892,-2.9178762629640875,-1.90994246203406,7.893085461012945,2.714626449671111
3.0330590129188133,0.111310701712297,3.0289786819019495,12.438381755132294,3.0386351159512817,0.2993048831198834,4.101454114001359,22.762183955592505,2.727568714843077,2.1734757864629173,2.414632805969141,-4.971730169036271,3.036004604539319,-3.2599787397770363,-0.11454597843697857,3.02765305176161,12.655662019825723,-6.8623026025341725,-2.6734141465669925,8.411020903479923,-2.9092149061089305,-1.901281105178903,7.6646553131779145,2.723287806526268
3.252827803898687,-0.10845808926757679,3.2487474728818233,12.658150546112168,3.2584039069311554,0.07953609214000962,3.881685323021485,22.542415164612635,2.507799923863203,1.9537069954830435,2.6344015969490147,-5.191498960016145,3.255773395519193,-3.0402099487971626,0.10522281254289521,3.247421842741484,12.435893228845849,-6.642533811554299,-2.8931829375468663,8.191252112500049,-2.6894461151290567,-1.6815123141990291,7.884424104157788,2.943056597506142
3.2557756368822925,0.10830392136093309,3.0319854622533136,12.661098379095773,3.261351739914761,0.07658825915640409,4.098447333649995,22.539467331629027,2.5048520908795977,2.1704690061115532,2.417639586320505,-5.19444679299975,3.0390113848906832,-3.2569719594256723,-0.11153919808561465,3.2503696757250893,12.432945395862244,-6.859295822182808,-2.8961307705304717,8.188304279516444,-2.9062081257575665,-1.8982743248275389,7.887371937141394,2.9460044304897473
3.0360657932701773,-0.11140592225118232,3.2516953058654288,12.441388535483657,3.0416418963026457,0.2962981027685195,3.8787374900378797,22.759177175241142,2.724561934491713,1.950759162499438,2.63734942993262,-4.974736949387635,3.2587212285027984,-3.037262115813557,0.10817064552650076,3.030659832112974,12.65265523947436,-6.639585978570693,-2.6764209269183565,8.40801412312856,-2.6864982821454513,-1.6785644812154237,7.6676620935292785,2.726294586877632
3.2526210260527244,-0.1145017576135024,3.254791141227749,12.438292700121337,3.0385460609403254,0.2993939381308396,4.095292722820427,22.76227301060346,2.508006701709166,1.9476633271371178,2.6404452652949404,-4.9716411140253145,3.2618170638651187,-3.253817348596104,0.11126648088882082,3.027563996750654,12.65575107483668,-6.856141211353241,-2.6733250915560363,8.41110995849088,-2.683402446783131,-1.895119713997971,7.884217326311826,2.7231987515153118
3.032969957907857,0.10514931053136506,3.0351400730828817,12.657943768266204,3.2581971290851928,0.0797428699859721,3.8756416546755594,22.54262194245859,2.727657769854033,2.167314395281985,2.420794197150073,-5.191292182170183,3.0421659957202514,-3.034166280451237,-0.10838458725604663,3.247215064895521,12.436100006691813,-6.6364901432083725,-2.8929761597009036,8.191458890346013,-2.9030535149279983,-1.6754686458531036,7.664566258166958,2.942849819660179
3.028086323209525,-0.1095595183943633,3.0302564383845496,12.662827402964536,3.263080763783525,0.2944516989117005,3.8707580199772273,22.75733077138432,2.7325414045523653,1.9526055663562567,2.6355030260758014,-5.196175816868514,3.2568748246459798,-3.248875109376965,0.10632424166968173,3.2520986995938532,12.43121637199348,-6.851198972134101,-2.678267330775175,8.18657525564768,-2.68834468600227,-1.6705850111547715,7.659682623468626,2.7281409907344507
3.2476787868335855,0.11003294522969699,3.24984890200861,12.443234939340476,3.0434883001594644,0.07485923528764017,4.090350483601288,22.53773830776026,2.512948940928305,2.172198029980317,2.415910562451741,-4.976583353244454,3.0372823610219193,-3.0292826457529047,-0.11326822195437856,3.0325062359697927,12.650808835617541,-6.631606508510041,-2.8978597943992357,8.40616771927174,-2.9079371496263304,-1.890177474778832,7.879275087092687,2.947733454358511
3.0378385443465543,-0.09980729725733384,3.040008659521579,12.653075181827505,3.2533285426464955,0.06516544867125187,3.8805102411142567,22.528044521143872,2.5032551543119164,1.9623577874932863,2.6257508049387717,-5.186423595731485,3.027588574405531,-3.239122888239936,-0.12296200857076686,3.0228124493534043,12.66050262223393,-6.621912721893652,-2.907553581015624,8.41586150588813,-2.6980969071392993,-1.8998712613952202,7.6694348446056555,2.73789321187148
3.257372573449974,0.11972673184608529,3.2595426886249985,12.433541152724088,3.033794513543076,0.284699477774671,4.100044270217676,22.747578550247294,2.722789183415336,2.181891816596705,2.406216775835353,-4.9668895666280655,3.2471226035089504,-3.0195888591365163,0.09657202053265226,3.242346478456824,12.440968593130512,-6.841446750997072,-2.6880195519122045,8.196327476784711,-2.917630936242719,-1.680337232291801,7.888968873709075,2.9574272409748996
3.0352915312915703,0.11712145333206199,3.2569374101109747,12.65562219488249,3.0363997920570998,0.2820941992606477,4.097438991703653,22.52549750808889,2.720183904901312,1.9598107744383018,2.4088220543493764,-5.1889706087864695,3.2445173249949266,-3.24166990129492,0.09396674201862897,3.2397411999428,12.663049635288914,-6.838841472483049,-2.6906248304262284,8.198932755298735,-2.915025657728695,-1.6829425108058245,7.666887831550671,2.954821962460876
3.25476729493595,-0.10235431031231819,3.037461646466595,12.436146431238111,3.2558755557014796,0.06261843561626752,3.8779632280592726,22.744973271733272,2.5007081412569323,2.179286538082682,2.628297817993756,-4.969494845142089,3.025041561350547,-3.02219413765054,-0.12550902162575123,3.0202654362984203,12.443573871644535,-6.619365708838668,-2.910100594070608,8.418408518943114,-2.6955498940843152,-1.9024182744502047,7.886363595195052,2.735346198816496
3.031034111810872,0.12137887281276,3.261194829591673,12.440461948047181,3.2515600388924093,0.28635161874134574,3.882278744868343,22.521240088608195,2.5050236580660026,2.1749710212736115,2.404564634868678,-5.193228028267168,3.029357078159617,-3.0265096544596104,-0.1211935048166807,3.0245809531074905,12.667307054769614,-6.843098891963747,-2.905785077261538,8.194675335818035,-2.919283077209393,-1.6786850913251266,7.882048078385981,2.7396617156255663
3.25045177812688,-0.09803879350324768,3.041777163275665,12.65987961436319,3.0321423725764016,0.06693395242533803,4.101696411184351,22.7406577549242,2.7244413243820103,1.9555533549576039,2.623982301184686,-4.973810361951159,3.2487747444756248,-3.245927320775618,0.09822416149932697,3.243998619423498,12.447889388453605,-6.623681225647738,-2.68636741094553,8.414093002134043,-2.6998654108933855,-1.8981027576411342,7.662630412069973,2.959079381941574
3.03857675899053,-0.10552351056181,3.253652182412015,12.44800459522684,3.0246576555178395,0.059449235366775724,3.8898213920480007,22.748142471982764,2.5125663052456604,1.9480686378990415,2.412107282048336,-4.966325644892597,3.256259461534187,-3.25341203783418,0.1057088785578893,3.0321236002871483,12.659764407589956,-6.8355562447840885,-2.678882693886968,8.202217982997693,-2.6923806938348234,-1.9055874746996966,7.655145695011411,2.966564099000136
3.257936495185442,0.11383622563310225,3.034292446217103,12.667364331421753,3.2440173917127515,0.278808971561688,4.109181128242913,22.528782735787853,2.7319260414405724,2.1674283740939537,2.631467018243248,-5.185685381087509,3.036899725339275,-3.034052301639268,-0.11365085763702296,3.2514833364820603,12.440404671395042,-6.6161965085891765,-2.89824243008188,8.421577719192607,-2.9117404300297354,-1.6862277385047841,7.874505431206323,2.747204362805224
3.255808701636052,-0.10759354028145782,3.2557222121316634,12.665236537872362,3.2418895981633615,0.27668117801229797,3.8877513623283524,22.750212501702414,2.510496275526012,2.1653005805445638,2.629339224693858,-5.183557587538119,3.258329491253835,-3.036180095188658,-0.11152306408763293,3.2493555429326704,12.442532464944433,-6.837626274503736,-2.6768126641673198,8.419449925643216,-2.9096126364803454,-1.9076575044193442,7.872377637656933,2.9686341287197844
3.0365067292708816,0.11170843208371223,3.036420239766493,12.445934565507192,3.022587625798191,0.05737920564712791,4.107053334693522,22.53091052933724,2.7297982478911824,1.9459986081793936,2.4100372523286877,-4.9642556151729496,3.039027518888665,-3.2554820675538285,0.10777890827753711,3.0300535705675,12.661834437309603,-6.618324302138567,-2.89611463653249,8.200147953278046,-2.690310664115175,-1.6883555320541743,7.653075665291763,2.749332156354614
3.2523894133564113,0.11507012191642578,3.03305854993378,12.661817249592723,3.019225935965478,0.2732618897326575,3.8911706506079935,22.52754883950453,2.5139155638056527,2.161881292264923,2.6259199364142174,-4.960893925340235,3.0356658290559517,-3.2588437573865416,-0.10810377580799249,3.2459362546530297,12.445951753224072,-6.6149626123058525,-2.6802319524469604,8.196786263445333,-2.686948974282462,-1.6849938422214608,7.649713975459049,2.9652148404401437
3.0331450394381685,-0.10417425200181739,3.2523029238520227,12.442572875674479,3.238470309883721,0.054017515814414344,4.110415024526237,22.746793213422773,2.7331599377238955,1.94263691834668,2.4066755624959746,-5.180138299258479,3.2549102029741945,-3.039599383468299,0.11114059811025068,3.026691880734787,12.665196127142316,-6.834206986224096,-2.8994763263652032,8.416030637363576,-2.9061933482007047,-1.904238216139704,7.8689583493772925,2.745970466521901
3.032874853932339,0.11474250244525434,3.033386169404951,12.442302690168649,3.0195535554366493,0.2729342702614861,4.1106852100320665,22.7470633989286,2.733430123229725,1.9423667328408507,2.625592316943046,-5.180408484764309,3.035993448527123,-3.0393291979624695,0.11141078361608017,3.2456086351818585,12.446279372695244,-6.615290231777024,-2.6805595719181317,8.197113882916504,-2.906463533706534,-1.9045084016455336,7.6500415949302205,2.7457002810160716
3.25206179388524,-0.10444443750764688,3.252573109357852,12.661489630121551,3.2387404953895502,0.053747330308584834,3.891498270079165,22.5278764589757,2.514243183276824,2.161553672793752,2.4064053769901452,-4.961221544811407,3.255180388480024,-3.2585161379153704,-0.10777615633682106,3.0264216952289575,12.665466312648146,-6.834477171729926,-2.8997465118710326,8.416300822869406,-2.687276593753633,-1.6853214616926322,7.869228534883122,2.9648872209689725
3.2525243185805386,0.11422270737219825,3.033905964478007,12.661952154816849,3.0200733505097053,0.05328480561328626,3.8910357453838667,22.5274139342804,2.5137806585815254,1.9428865279139067,2.4059428522948467,-5.179888689691253,3.2556429131753224,-3.258978662610669,-0.10823868103211963,3.2450888401088025,12.665928837343444,-6.8349396964252245,-2.900209036566331,8.197633677989561,-2.905943738633478,-1.6848589369973337,7.869691059578421,2.7462200760891275
